   1.0000000000000000       0.20434461077951974       0.78945664770123503        6.3704009167336678E-002   3.3906588592899363        8.3774347212201761        11.611660457883611        1.7740326378525928        2.7118166857933788       0.10805462889199050       0.99760708310299362       0.40930151144438792        6.3121122872674515        1.0743044067738610       0.78190732891731973       0.79320373344304040       0.79725937849949247       0.38695921762910312     
   1.0000000000000000       0.16966130860271172        4.0895440281274995        5.8436549692480654E-002   5.1662114051399906        2.4551704399474086       0.25318059065641596        11.417136400583054        1.7154105677641127        5.2776041780820286E-002   3.1764031934311054        3.6202821825451270       0.34142154824426019       0.27074187423234575       0.22404655469634038        6.2346585264093313E-002  0.56381734153398289       0.79029367539406048     
   1.0000000000000000       0.42395581843638691        8.4395652433319910       0.57579516838542733       0.19630184096852804       0.12307505719255676       0.62716879210955767        3.0022999816709848       0.27324350828851623       0.11143276106503008        1.3305143307171396        1.4107337763096708        6.7402129993422450       0.26095084393370394       0.40716766989911990       0.54748632865872460       0.64627890041220193       0.32915060936673579     
   1.0000000000000000        1.1947835727749516        1.2044916248194393       0.49347159522486761       0.22152054326956547        2.2067943898251037        9.4283092697830568       0.71189051004902670        1.2091401665230637       0.14305522074649857        1.0862304855104876        11.037501189448301        8.1827298755133437        2.9964417196717203       0.65390278359513487       0.18438287565085143       0.53813112233297322       0.61708252171584943     
   1.0000000000000000       0.64196444818234044        1.6452033309707426       0.14151344231006932       0.31485343669320087        1.6440654000594876        7.5166484804619920        5.4633573217804088        2.2348274436767182       0.14486399971052943        1.0793401693846163        5.3412268108999434        5.3397604852496086        3.0540049395333946       0.10890741076882260       0.74261784284673160       0.33626026103269357       0.34555588213637578     
   1.0000000000000000       0.57639511071114669        1.1822933917350682       0.88195716127602386        8.8092347135947762        4.1529468172601778       0.92149547146413036       0.71971451169385703       0.77865809977126621       0.13872486967829470        2.1509990706722926        1.1623953504275673       0.52742413768074281        12.396617362191318       0.55362103621836900       0.57143834060404142       0.71749536518515900        1.1929365302998263E-002
   1.0000000000000000       0.29938133403226130       0.64177697445971471        3.7771394822479936        6.5303826426298688        2.4688965508908067        7.7283122565622628       0.88693106772831809       0.34791298603193210       0.19625248900916303        1.0992178479897856       0.39834961497625149       0.27635071293152058        14.651933404144762       0.88479756850203795       0.32277692086346310       0.43603185616008644       0.97383316979780432     
   1.0000000000000000        3.8399514358988029        5.1973250122882186        2.8005848429234383        2.8568720075610718        3.2801774107691308       0.70156739379828925       0.77211987799701987        2.8406387448153305        2.0545640612715541        2.2041528406660542       0.21834608614182954        1.2602137191517460        5.2106282798769525       0.68810732800031238       0.86234096401890104       0.85439169669771187       0.89934960364596772     
   1.0000000000000000       0.58086029759975855        3.3673861917021815        2.6763229073873123        4.0948851909529624        2.8314068793378100        1.2991913615591191        7.8280028457565880        1.0035258531198537        5.4660755801982083E-002   1.7221319008516953        6.3006791127262449       0.37921443454679726        3.0944312475779729       0.53872547857515529       0.80740507244150306       0.53839979549430805       0.91314844267750905     
   1.0000000000000000        3.0486275700171475        8.5948896272779667       0.22256203328061583        1.8426818248138603       0.55960353117712747        2.7274524521635692        1.3618802790698503        2.4990320364409451        1.0189253133338205        2.9475343660689441        2.8458017203456718        4.6056100591479119       0.32196752181789856       0.61512394731269515       0.75050710122316711       0.19780379867647302       0.60743327204028197     
   1.0000000000000000       0.20789315840864672        9.0962942375097562        2.0892334072268026       0.54253148918526983        6.3585743799969601        1.7251665110146828        4.6593092854398588        1.2685318904223122       0.31757157371480277        1.2335480858323591        19.986464052064019        3.2088993409957567       0.72559752708211134       0.90868339929063058       0.87749492276534591       0.83311035548056001       0.77973261437741892     
   1.0000000000000000       0.19493271684513247        8.2333524205642767       0.25548216754172443       0.89542347343651185        2.0856166238199871       0.42942918835131272        5.4078515002232415        1.3587919884126367       0.24829698662164176        2.2760564592040797        4.7458263030623131        2.9729451957494279       0.23355280156471214        1.1262062905338488E-002  0.71737378677107033       0.54517803121021602       0.88541890045470795     
   1.0000000000000000       0.15635779666794872        1.6483296172418771       0.15055144306916285        1.7438058420843408        6.5588641779781565       0.22974422632592939       0.54474127357963464        2.5273259311262342        8.0204170999352675E-002   2.1385774534969739       0.43467923663935870       0.95533777286372157        3.0183639661674353       0.19572884974194682       0.73900040156440983       0.54407116569403735        2.1580144183949379E-002
   1.0000000000000000       0.22101625702751243        5.0166035284087860        5.0790270257519025E-002  0.80113727942651891       0.78056270120847848       0.29110295280465115        6.7352545872502345        1.6373849849392579        6.2866469291009849E-002   3.8588871061700170        12.300065992996888        5.5805243257345927        2.2173816596061586       0.12289665203311151       0.13602698005799929       0.69058330375497312       0.46318564707112098     
   1.0000000000000000       0.75202884604976616        4.3807025807295057       0.23461251887849671       0.89511414421182678        4.3224103541534289       0.78221934783341918       0.32930586885987523        3.3214565627953716        2.5385895818349176        12.180128486981294        1.6511701875116442        3.3394927251814321       0.93864057238849330       0.13305290626207522        5.8408334226152658E-002  0.64705396600203569       0.67117025656960994     
   1.0000000000000000       0.11879657493562236        6.6926847164446048       0.11823176037174055        2.3983239699962384        1.3997496574662895       0.36964384795997662        13.617567944046387        4.6706819494074878       0.10324202581042635        1.4687702318341036       0.45641079199243212       0.35009982747631357        1.8313318961572764       0.90883260420146672       0.27481409587374628        9.5978095604286273E-002  0.45219716195691351     
   1.0000000000000000        8.2492288275490715       0.11059000999501689        6.2200096351342514E-002   1.5304303746146521        1.2425037889854007        4.0831402370655105       0.61959231835789641       0.15749414960063593        8.2309539569173182E-002  0.99454091512327147       0.43429334917587248       0.80385173929925535       0.34860092397525771        8.7570753055640993E-002  0.10210522424799218        6.3027047135129410E-002  0.84946323176502359     
   1.0000000000000000        7.8066868784910559        2.0740044533440618       0.66455440637707086       0.15707662117834578        4.4976422136444381        3.0222022482544486        4.3281698862737583       0.45661919554155672       0.61329095904712838        1.0984116838945757        1.0428166893146009       0.41016840302547858       0.20903940569617896       0.20767557128092051       0.20365058159000349       0.23288363359192987       0.32336731862052359     
   1.0000000000000000        1.6345971678387095        1.4001303660751956        2.2925952165414643       0.15115837717004690        2.0371932633408294       0.42716039872958189        1.0287569715089333       0.34959296013491503        6.8512248078215196E-002   2.1411016461168639        3.7541960140045600        5.0790219049661811        15.099743860429001       0.36778550993263082       0.17175392261235523       0.91391936728996159        4.5317218305238161E-002
   1.0000000000000000        2.2379903336101874        4.0476193266485305       0.19028909189455595        1.1835917443093420        1.0309886605492735        1.1022308359935200       0.58628009817354665        1.3436480021686836        5.6823595292848167E-002   4.8411389407748793       0.58870262534259477       0.13225336135545579        1.4190980211264446       0.15820630050031592       0.54450699361734511       0.38723633663938384       0.98886316423603060     
   1.0000000000000000       0.32088289497313460        6.7530969963777912       0.59761162561921333       0.58657247693968695        4.9598855837713058       0.38819486561254324        15.809967016956307        2.5369966695371309       0.15651324717643192        5.2956813208206341        8.1212588480181047        1.1457122450474155        13.804247777769710       0.57297686613651988       0.54403057110880548       0.87394765527468476       0.46862109045079758     
   1.0000000000000000       0.20160949321271521        1.0192680375457164        3.0183897857912565        2.8910870222269800        4.6183634074854725       0.32913043087553695        5.4674012752963934        1.0615116991777713       0.34450280266114125        3.0769738335456842        3.5293164688088594        6.8812145759838872        5.8997949316412637       0.91304129115851995       0.15228514741702881        7.7784028765346180E-002  0.33506285054426077     
   1.0000000000000000        2.0418254127697102        6.7439124359392197        1.4137491921165088       0.86106021483564332       0.13169443256384486        7.2867758913017235        4.3318619885893863       0.82546684958177963        3.4779433116756064        1.3465610025621555        19.452552248782464        9.2458226767792588        4.9368116916399476       0.91227767088359091       0.14393050839049493       0.58429286270519776       0.70067168469793450     
   1.0000000000000000       0.18353355475047045        2.2336975341036664        8.1475041146498173E-002   3.1942192579582960        9.5065880281077426       0.24314126688261076        5.0620668106942643       0.74912631903763460        9.9009209298379808E-002   11.825045783722219        1.2893040175958028        8.4783003429462216        1.3390211887535948       0.46422860574882874        8.2581978049133919E-002  0.99534218585874867       0.54431068788928783     
   1.0000000000000000       0.14985476809951356        8.9193059608619993        1.9384590808252404       0.63894234388928295        8.3578037858164116        3.3488124587768371        13.733882211677001        3.1681018027915173       0.28317143463091710        1.0533630386065314       0.94707471135717369        9.6236833345719095        3.8756177218330308       0.22977437623308750       0.86117342393389185       0.50617261824335447       0.11225488868875566     
   1.0000000000000000        2.9695666736326745       0.48870325033528916       0.43461029975193832        4.2476933245195694        8.3445580403383968        1.4229086041746042        7.7253616086330732        4.4828309778812478       0.35590215075848980        1.0507109326458377       0.36434414389497133        4.4991326530129188        1.6646434541774573       0.12596146387536711       0.81178025693797784       0.95468658590147171       0.55369715368477823     
   1.0000000000000000       0.47791030035192633        5.4018691049662912        6.1607062105352606E-002  0.83448677709020114        1.0508468613350650        1.9430879776019856       0.27955925140062710        3.7704899087516837       0.33140861937096527        1.2830532042924152        14.361746586743081        1.0519905669609286        1.5340302684001734       0.29368902965944832       0.79238067926556222       0.88151303884300569       0.73098755579029662     
   1.0000000000000000        5.5127863490839006        7.3549307794102559       0.14514595921928722        2.4545591800044217       0.29672127458877634        12.206009286166932        5.9375386827328072        1.4433982539979504       0.15462205696466327        1.6854178158104243        8.5773397034071888        1.3194581904426710        1.2917198029570804       0.33192793650921615       0.13006813946871676       0.38772004579627406        9.6776370013475388E-002
   1.0000000000000000        3.9408640377084492        1.5142534665330210        7.6801201122382867E-002   4.2715115039636551       0.15121869305178887       0.76700102147676574       0.71729955856276295       0.27739982602917312        2.9557558493933800        3.5211439694597564       0.57725558048703363       0.22476250592008856        3.2443378179808291       0.36899056593362478       0.86530052716470751       0.10750683310424536       0.66728316193221648     
   1.0000000000000000        1.6054776520622305        4.6499885712332825        8.3635624749140075E-002  0.63735859666087169        1.7198812545348099        11.165315933218331        7.8232580602841644        1.5871332668013902        9.8429520685381244E-002   1.0985432780076032        1.3077146975504592       0.13967789147364462        7.6510833083331233       0.80248733262995031       0.12147216172227937       0.87267157832956099       0.55387276219408477     
   1.0000000000000000       0.13660001833703098        5.8934228575754330       0.41625299093905926        2.3728409362748271        2.0311719769435492        2.5593475850061553        1.2470834729731095        1.2927658223256049       0.11415107775161731        1.0503975095160176       0.30673172015837269       0.73931775538944788       0.27513152705217242       0.86022685207567262       0.58491496810541677        3.9730687176396717E-002  0.18460387326083771     
   1.0000000000000000        2.6994181625926132        2.6649432020480894       0.16418330115090862        1.9291216288741559        8.5841566198201154        1.5879901331708974        16.254886671996111        1.1132387088716225       0.10508200077099079        2.3342232645529650       0.50707263779106526        8.4427775371925300        1.1535076277667833       0.44702011438150568       0.53774886045509462       0.57692300852038236       0.50792375468134188     
