   1.0000000000000000       0.65945094800221993       0.30091696942007801        1.2852242917524657       0.14393344774034333       0.25564393789923023       0.21663736134281833       0.93250260948382113       0.18564556801130047        2.4535657067767334        1.2995913843244811        5.2631613876106513       0.32306911003784777        8.8405047749008627       0.28161468077411012       0.62479955502658346       0.74580690427294083       0.87393458645787903     
   1.0000000000000000       0.79014409060068969       0.31185583052533999       0.26414481800620554       0.25993825666974962        2.5312617525531373       0.21477869963106441        5.7991910740469148        3.6167266228117967        3.7861979122339258        6.6885139050501330        1.4737471391917802        1.9916065481352963        1.5631563572755764       0.48783359701575735       0.34867840517507731       0.74554110520798245       0.54440436911633738     
   1.0000000000000000       0.68130575111573854       0.15541966900671408        1.4709216085160055        1.7138379785744087        2.0092862005253393        1.7242256902182731        8.3535011037798412       0.80433284557001072        1.2046440769749651       0.60394129873512981        2.1259800842010885        1.9038648647118934       0.21975224512608460       0.10104672066029408       0.26561038405527881       0.87793567055839616        8.3981843561836356E-002
   1.0000000000000000        1.0446799635716180       0.27203205931544422       0.19598073971436422       0.38123520206863820       0.46504692541718445        1.6614499724397531       0.26038364064583625        1.7845433865485207        2.3813962066977679       0.54670075295234344        3.5994962712576526        7.6633867149787864       0.23985241789128950       0.54183806973312942       0.30824224636209330        3.4781074997588202E-002   3.0794810056652300E-002
   1.0000000000000000        6.1934142415736160       0.45881198158429676        4.6549072168497485        4.3622730038846944        1.9486314414321078       0.21538339643934989        15.471820843126116        1.7448126100327366       0.63620855598822001        2.1952446699875479       0.46267612535800889       0.18769745453667380        10.898162967305691       0.50063951807804608       0.51973561601685336       0.10603028448406759       0.77165790472990758     
   1.0000000000000000        5.5236457445107101       0.48864680686244510        1.6787888425827271       0.69084935779030532       0.44055429768011778        1.7195231264166961       0.33150298506633247        2.0513985335749103       0.12561843939469380        1.8323138621321244        9.8697142208929982       0.97459004940490146        3.2014935310624595       0.22258806263951569       0.35375606690941863       0.40301561166726485       0.55762718345984674     
   1.0000000000000000        8.4403407716143040       0.73928843490945129        3.1407563872070861       0.12686802324311400        2.9910440740198632        16.265432055913053        4.9227157217156430        1.0711549620430589       0.41533813252584167       0.56304667078930093        1.1195298302783794        3.0948944991136762        9.4697254419906738       0.54545181580929558       0.10929858307677565       0.88804901511004153       0.98065004283748380     
   1.0000000000000000       0.37220952418072917       0.22839306847934729        1.2938681416950000       0.11147869525835673        1.4604608921267825       0.45900073437711841        1.0754287356375927       0.45492821372831921        7.1550782734293855E-002  0.59621088249128962       0.30675043936602187        1.1605787358643511        15.939502552659450       0.29877742729382772       0.26368459899625474       0.61495429418219527        8.8333868976214869E-002
   1.0000000000000000        2.5815521013328624       0.29612448786016138       0.22449788075852656       0.68136494045046347       0.55594232257510556       0.83516145716781631       0.32919955192000666        2.2532437747601168       0.14131375069056448        1.8797861788228867        5.9251385787559805       0.49275210051177842       0.63239762803551913       0.90844517798338331       0.38419305831671446       0.47503124594090895       0.88464971993478625     
   1.0000000000000000        1.4136208901639613       0.11522530585019597        1.4053351276369848        1.8299242541606207        4.5328755625612800        1.7748938360156254        4.2796675612614852        1.6021386096762413        3.3639951343761618       0.87861264659096538        8.8608996419971362        1.6206241884958683        12.267806325868174       0.83446387558266033       0.42636672476594328       0.39678611622496873       0.45383320913038172     
