   1.0000000000000000        4.0070941833186673        1.0626653549981464       0.31820074510989238        7.7532473735526768       0.42498023801790819        6.7449024122655912       0.47207872076395008        8.5150634489019564E-002  0.28259911728287151        5.9296285939699249       0.37405187636987741        6.0033045878614697        9.0747827514292538       0.45737968424382713        4.6314637375889700E-002  0.50848528532742510       0.81125652753843824     
   1.0000000000000000       0.10595322919058546       0.11667380543996504        6.7376200172496362E-002  0.40338663239288952        3.8403688907927616        18.963935364918889        1.4879970004376797        8.7933619474456132E-002  0.60430653328709294        3.7160093905096736       0.33384315143914545       0.95771193551938538        1.7594197283492281       0.40817920281412401       0.83437579444971066       0.11039812110809821       0.59727386581300268     
   1.0000000000000000       0.73786714900002515       0.20902747045619874        6.1828940954477329E-002   7.7249128827945484        3.5995681512988504        5.8185934241976742       0.43137351780681760       0.13278978320884366        1.5803670318043868        5.2973800405845903       0.80880713042172447        6.7161961462519040        14.524105982266560       0.36031363216430223       0.49502150376280130       0.98336367510882527       0.95920651764161236     
   1.0000000000000000       0.40094415309821169       0.44138411273858041        9.3622706618101473E-002  0.32980152379024436        6.8913932559338109        5.7504845031398482        4.5892716766740396       0.14612470049577403       0.64399963472440214        11.948341952915756       0.45450708158165154        8.2623424260649188        7.9849165469558772       0.83790101803286809       0.19220702567552794       0.29698003783412441       0.31976136844519798     
   1.0000000000000000        2.4963142216763954       0.48706062342633011       0.50072297573362123       0.24216045026125319        1.5304131422114773        4.0346958831747513        9.1363364833817027        5.2208386857081991E-002   2.2489262258933262        5.1013151730998505        1.6999618040249698       0.34540260080415192        1.2596364785677516       0.95818412674840370       0.71264274773563885       0.45190833498421046       0.40663520908260475     
   1.0000000000000000        8.2624483651868612        6.7148346477116858        1.9485099303241196       0.21191528843306490       0.32598439720830213        2.0737804802400310        1.7287993859392234        5.0788791121383701E-002   9.9117068299220526E-002   6.9607773766248204       0.41603922351492567       0.24091818274302923        3.9438830004535577       0.12505714982113780       0.29964459411182753       0.31540170179336269       0.38678984181715115     
   1.0000000000000000        4.1660851575912243       0.72965282287900857       0.25181097638902433       0.12255802838538381        3.8167492930081166        2.4433381751054828        5.8987075173577868       0.10428886964296891       0.19822595821685537        7.1514549071912326       0.80300254124842918        6.9668657598121122        8.7892939087548605       0.40233395222941437       0.38058116515855067       0.46031160629568302       0.60869124880679315     
   1.0000000000000000        5.3552006801875409       0.80427276342289455        1.4280126689720671       0.33270574899292432       0.62165480367176562        3.6425372651906431        1.3064702071609740        5.0225716914739565E-002  0.44986805479648279        8.0837316902216383        2.5863984813954821        1.7592112364955443        8.4853047000153694       0.18595461980486572       0.10235825187152769       0.74514895797528835        3.3990432306485907E-002
   1.0000000000000000        2.9496907994360617       0.82629175182216286       0.14027898813053069        2.2494299660730475        2.3056269295493097        8.7448974367764070        4.6872622822248822        8.7104544698925437E-002  0.46222952676949092        12.619238243630461       0.67271244818991938       0.17702268292930351        12.376713375829750       0.18327525606846207       0.12445834577279913       0.40276878042287534       0.37110449109671040     
   1.0000000000000000        6.1353185890391719       0.32499414810668392       0.10590477519624776        5.8615720531170297        2.9778410665330273        18.107370835587091        1.8738222433954188       0.11637856000892688       0.86590052688793917        7.8422672963092994        5.3189995174753850        2.2963574496867833       0.34067281045592979       0.46289092364908258       0.64326140011902033       0.31835803423524534       0.95311332642218494     
