   1.0000000000000000       0.40726390016101593       0.57013477642686772       0.40663353595858015        5.7733218245873772       0.18480900727284497        4.8004921180822429        9.3994001711720898       0.34440417322827266        3.2537599981467400        11.952414576875901        19.632824249184143        5.0204767006699065        4.3177074281670125       0.88418071677896171       0.69173318529319450       0.34143987186904434       0.22113642410751777     
   1.0000000000000000        2.1488007990291922        4.3856435471479918        4.7900815643385606       0.29303864229439996       0.10667799499340354        9.5151496083301073       0.28879978628386110       0.16525394610719585        6.3994220921910303E-002   2.0925987947774236       0.32839683394382191        2.3572617024715341        17.865494107732474       0.96260662265855812       0.57644504085735526       0.34873815430526334       0.91049206811034289     
   1.0000000000000000        4.2518541570534145       0.10783051398622702       0.60674638646532086       0.43462413718205345        2.2803074601507487        2.4192307253450642       0.28855289173734111       0.18150261658284611       0.15135498200030831        2.5408844996427873        4.1579720250882950        3.7026623554150784       0.71806700859814443       0.68578228810148478        6.2985220729610325E-002  0.20495334889386796       0.20737200837794778     
   1.0000000000000000       0.16375980454172559        7.1658257142609676        1.1707642576134929       0.79285398661723627       0.17655088351285592        7.1780075320298860       0.20684830593517878       0.55913780308200089       0.44485279373490877        5.4076326648938196       0.50303310164363124        2.6038270465243816        9.8183327726102370       0.22770759968812659       0.39962197567341895       0.23359709970413045       0.98473247026889366     
   1.0000000000000000       0.16518859741948461       0.51171969020096642        3.9558999661497465        5.1937740041034939       0.64478243017814518        16.250550415890697       0.57535836370490601       0.29898082488551880       0.77667886055989954        12.240362596624607        9.7049739886034665        8.5317915690369901        4.2135603254378609       0.89571058233157763       0.12332865222770684       0.61994839905037635       0.80976079749537033     
   1.0000000000000000        8.2951278607638432       0.17539068194960067        1.3800386461683933       0.41645470921029154        5.0039190987872466        4.3933832005032887        1.4861622802016541       0.17590287385865927        8.3940915713591122E-002   2.7839736057473092        18.371517442544445        3.6531264517816355       0.20100330671174702       0.72842330484491558       0.72960024437490889       0.14315158937063444       0.93885418176877600     
   1.0000000000000000       0.18905560798900398       0.43341681451170910       0.46574363742908215       0.49079431967532450        4.0886160029271963        1.4451119169536080       0.21796699210332118       0.78419023273452659        3.1494115119917478        2.5526641366580987       0.53314641229833970        5.6209405934714640        1.3678666520393956       0.93818484731467555       0.68936014059673678        8.2130846746816255E-003  0.29939545054460215     
   1.0000000000000000       0.57029042660950036        7.4296766153021796       0.46548637300753709        4.5244466687027431       0.53366998506412022        8.1039066387074463       0.27279788976433628       0.53650309170657051       0.29026928652690187        4.2376984359495173       0.65652952305779932        2.8126468244595939        7.4273622791188334       0.60134180218881217       0.55558271982206020       0.49883247322528101       0.41044938844565504     
   1.0000000000000000       0.92190813221455248        2.0686105746659114        1.5172638189448810        5.9320074067924535       0.41032826332338590        11.866187107326052        5.8501572764347136       0.81988843945388556        3.9653160854186398        2.9152172108110697        2.6057337461704630        3.4788972171505499        8.1329405349239146        6.7523160403271332E-002  0.69083875315630516       0.37324417351831884       0.33797042915197451     
   1.0000000000000000       0.45115637339271281       0.71662240289916324        8.5939486594215408E-002   5.6444451764329573       0.25524822415375220        12.142713897433804        16.695214076175095       0.10685178044866997       0.29818087848329400        5.6870752625097518        17.241920707692454       0.14124819962376267       0.34252902275968439        8.6609226252127525E-002  0.25844538577293275       0.97753821700961152       0.83595207140983074     
   1.0000000000000000       0.13051655495959494       0.85249386650519321        1.9997061207478943        1.2440172180711560        2.0203648311905371       0.37166214170477951       0.54514720754861923       0.33009686440646163        8.7018489276292049E-002   7.5654523876906499       0.48105377734450044        2.4740968310073534        3.4332331809122643       0.60610161519207351       0.93285221377326411       0.23614627560283818       0.61251093512844856     
   1.0000000000000000       0.94423357048891343       0.41638099151101721       0.21028246228909742       0.35505807957532765        7.6788076278429021        5.0667681430607265       0.52401458708834947       0.79081242048121381        4.4104675029177578        5.0522542795897758        5.5920759587747426        2.1528404922848132       0.73183064163095712       0.65086408000829188       0.49195953280055571       0.52680123153355207       0.64704509830429713     
